chr4_h1	8823128	8823529	chr4_h1_8823076_8823672	26	.
chr4_h1	8837412	8837813	chr4_h1_8836998_8838062	1000	.
chr4_h1	8844020	8844421	chr4_h1_8843926_8845517	491	.
chr4_h1	8858890	8859291	chr4_h1_8858890_8859857	1000	.
chr4_h1	8996237	8996638	chr4_h1_8995392_8997067	493	.
chr4_h1	9016676	9017077	chr4_h1_9016196_9017067	884	.
chr4_h1	9071406	9071807	chr4_h1_9071362_9072156	7	.
chr4_h1	9073258	9073659	chr4_h1_9072984_9073774	38	.
chr4_h1	9097879	9098280	chr4_h1_9098033_9098720	103	.
chr4_h1	9099033	9099434	chr4_h1_9098724_9099630	1000	.
chr4_h1	9120972	9121373	chr4_h1_9120982_9121431	120	.
chr4_h1	9137683	9138084	chr4_h1_9137691_9138995	162	.
chr4_h1	9161679	9162080	chr4_h1_9161664_9162037	402	.
chr4_h1	9166599	9167000	chr4_h1_9166146_9167552	932	.
chr4_h1	9220587	9220988	chr4_h1_9220248_9222253	1000	.
chr4_h1	9259670	9260071	chr4_h1_9258938_9260346	332	.
chr4_h1	9273128	9273529	chr4_h1_9272981_9273384	45	.
chr4_h1	9282972	9283373	chr4_h1_9283049_9284088	28	.
chr4_h1	9369682	9370083	chr4_h1_9369700_9370114	212	.
chr4_h1	9397988	9398389	chr4_h1_9398099_9398434	203	.
chr4_h1	9403773	9404174	chr4_h1_9403835_9404285	42	.
chr4_h1	9451699	9452100	chr4_h1_9451737_9451996	608	.
chr4_h1	9457700	9458101	chr4_h1_9457523_9458514	1000	.
chr4_h1	9468175	9468576	chr4_h1_9468271_9468590	42	.
chr4_h1	9469699	9470100	chr4_h1_9469462_9470165	746	.
chr4_h1	9475218	9475619	chr4_h1_9474496_9475683	499	.
chr4_h1	9572925	9573326	chr4_h1_9572534_9573265	64	.
chr4_h1	9610900	9611301	chr4_h1_9610912_9611348	195	.
chr4_h1	9689837	9690238	chr4_h1_9689895_9690575	28	.
chr4_h1	9708054	9708455	chr4_h1_9707911_9708488	98	.
chr4_h1	9750749	9751150	chr4_h1_9750329_9752433	23	.
chr4_h1	9819166	9819567	chr4_h1_9819221_9819806	373	.
chr4_h1	9822600	9823001	chr4_h1_9822265_9823008	513	.
chr4_h1	9874528	9874929	chr4_h1_9874209_9876185	220	.
chr4_h1	9887952	9888353	chr4_h1_9887620_9889432	1000	.
chr4_h1	9915124	9915525	chr4_h1_9914546_9916709	6	.
chr4_h1	9923748	9924149	chr4_h1_9923808_9924806	135	.
chr4_h1	9933177	9933578	chr4_h1_9932717_9933650	160	.
chr4_h1	10081787	10082188	chr4_h1_10081770_10082263	106	.
chr4_h1	10089979	10090380	chr4_h1_10089692_10092309	29	.
chr4_h1	10102878	10103279	chr4_h1_10102690_10103618	1000	.
chr4_h1	10114662	10115063	chr4_h1_10114454_10115437	405	.
chr4_h1	10199398	10199799	chr4_h1_10199119_10200304	51	.
chr4_h1	10345146	10345547	chr4_h1_10345097_10345630	30	.
chr4_h1	10370175	10370576	chr4_h1_10370083_10371452	83	.
chr4_h1	10396909	10397310	chr4_h1_10396685_10397697	29	.
chr4_h1	10422094	10422495	chr4_h1_10422201_10423348	623	.
chr4_h1	10545300	10545701	chr4_h1_10544814_10546580	6	.
chr4_h1	10551288	10551689	chr4_h1_10551312_10551934	202	.
chr4_h1	10559402	10559803	chr4_h1_10559046_10559982	551	.
chr4_h1	10597504	10597905	chr4_h1_10597466_10598255	232	.
chr4_h1	10638584	10638985	chr4_h1_10638640_10638929	412	.
chr4_h1	10668012	10668413	chr4_h1_10668087_10668481	27	.
chr4_h1	10670323	10670724	chr4_h1_10670242_10671067	1000	.
chr4_h1	10686203	10686604	chr4_h1_10685953_10687242	27	.
chr4_h1	10697233	10697634	chr4_h1_10696446_10697886	210	.
chr4_h1	10717680	10718081	chr4_h1_10717204_10718809	1000	.
chr4_h1	10745995	10746396	chr4_h1_10745749_10746614	198	.
chr4_h1	10787575	10787976	chr4_h1_10787586_10788127	14	.
chr4_h1	10789118	10789519	chr4_h1_10789050_10789410	468	.
chr4_h1	10805325	10805726	chr4_h1_10804736_10806635	44	.
chr4_h1	10825951	10826352	chr4_h1_10826034_10826327	39	.
chr4_h1	10827954	10828355	chr4_h1_10827910_10828946	122	.
chr4_h1	10834997	10835398	chr4_h1_10835193_10835854	44	.
chr4_h1	10874146	10874547	chr4_h1_10872874_10874803	260	.
chr4_h1	10966612	10967013	chr4_h1_10966218_10967456	122	.
chr4_h1	10998772	10999173	chr4_h1_10998605_10999252	210	.
chr4_h1	11039202	11039603	chr4_h1_11038440_11039940	966	.
chr4_h1	11059894	11060295	chr4_h1_11059647_11061265	6	.
chr4_h1	11090760	11091161	chr4_h1_11090712_11091038	32	.
chr4_h1	11103707	11104108	chr4_h1_11102641_11104732	39	.
chr4_h1	11104684	11105085	chr4_h1_11104732_11105476	4	.
chr4_h1	11127709	11128110	chr4_h1_11127395_11128403	607	.
chr4_h1	11208668	11209069	chr4_h1_11208672_11209998	291	.
chr4_h1	11239011	11239412	chr4_h1_11238487_11239618	473	.
chr4_h1	11245147	11245548	chr4_h1_11245191_11245827	912	.
chr4_h1	11286517	11286918	chr4_h1_11286428_11286973	66	.
chr4_h1	11315049	11315450	chr4_h1_11315032_11315770	7	.
chr4_h1	11344903	11345304	chr4_h1_11344710_11345633	41	.
chr4_h1	11345597	11345998	chr4_h1_11345633_11346460	59	.
chr4_h1	11383038	11383439	chr4_h1_11382831_11383518	1000	.
chr4_h1	11387381	11387782	chr4_h1_11387265_11388398	151	.
chr4_h1	11388921	11389322	chr4_h1_11388482_11389475	889	.
chr4_h1	11427490	11427891	chr4_h1_11427355_11428334	1000	.
chr4_h1	11497634	11498035	chr4_h1_11497644_11498140	80	.
chr4_h1	11517991	11518392	chr4_h1_11517875_11518509	1000	.
chr4_h1	11584663	11585064	chr4_h1_11583981_11585816	45	.
chr4_h1	11630632	11631033	chr4_h1_11630144_11631480	1000	.
chr4_h1	11641564	11641965	chr4_h1_11641428_11642324	1000	.
chr4_h1	11662562	11662963	chr4_h1_11662520_11663823	232	.
chr4_h1	11664145	11664546	chr4_h1_11663823_11664867	326	.
chr4_h1	11715636	11716037	chr4_h1_11715145_11716218	1000	.
chr4_h1	11735036	11735437	chr4_h1_11734408_11735668	547	.
chr4_h1	11754557	11754958	chr4_h1_11754409_11755232	59	.
chr4_h1	11771629	11772030	chr4_h1_11771225_11772148	1000	.
chr4_h1	11802569	11802970	chr4_h1_11801771_11802869	1000	.
chr4_h1	11906507	11906908	chr4_h1_11906701_11906902	6	.
chr4_h1	11991863	11992264	chr4_h1_11991944_11992111	54	.
chr4_h1	12006929	12007330	chr4_h1_12006714_12007896	1000	.
chr4_h1	12014042	12014443	chr4_h1_12013154_12014505	454	.
chr4_h1	12028252	12028653	chr4_h1_12028244_12028660	6	.
chr4_h1	12028748	12029149	chr4_h1_12028660_12029087	13	.
chr4_h1	12061295	12061696	chr4_h1_12061110_12061504	80	.
chr4_h1	12088340	12088741	chr4_h1_12088338_12088755	19	.
chr4_h1	12098274	12098675	chr4_h1_12098191_12098878	22	.
chr4_h1	12136428	12136829	chr4_h1_12136031_12137095	116	.
chr4_h1	12137537	12137938	chr4_h1_12137281_12138500	944	.
chr4_h1	12181841	12182242	chr4_h1_12181463_12182182	609	.
chr4_h1	12186335	12186736	chr4_h1_12186208_12187109	1000	.
chr4_h1	12261572	12261973	chr4_h1_12261598_12261843	179	.
chr4_h1	12292761	12293162	chr4_h1_12292119_12294889	457	.
chr4_h1	12343003	12343404	chr4_h1_12342820_12343620	1000	.
chr4_h1	12421689	12422090	chr4_h1_12421629_12422245	909	.
chr4_h1	12465868	12466269	chr4_h1_12465932_12466905	953	.
chr4_h1	12491242	12491643	chr4_h1_12491150_12491649	7	.
chr4_h1	12492104	12492505	chr4_h1_12492235_12492485	553	.
chr4_h1	12506640	12507041	chr4_h1_12506544_12508429	1000	.
chr4_h1	12587500	12587901	chr4_h1_12586623_12588329	139	.
chr4_h1	12593541	12593942	chr4_h1_12593215_12595504	2	.
chr4_h1	12683442	12683843	chr4_h1_12682367_12685078	1000	.
chr4_h1	12726391	12726792	chr4_h1_12726557_12727034	39	.
chr4_h1	12730345	12730746	chr4_h1_12730451_12731005	104	.
chr4_h1	12762735	12763136	chr4_h1_12762754_12763686	172	.
chr4_h1	12764146	12764547	chr4_h1_12763718_12764696	691	.
chr4_h1	12843512	12843913	chr4_h1_12843478_12843785	261	.
chr4_h1	12848086	12848487	chr4_h1_12848122_12848775	26	.
chr4_h1	12885541	12885942	chr4_h1_12884131_12886120	590	.
chr4_h1	12891908	12892309	chr4_h1_12891752_12892414	1000	.
chr4_h1	12905519	12905920	chr4_h1_12905572_12906371	761	.
chr4_h1	12947738	12948139	chr4_h1_12947481_12948111	1000	.
chr4_h1	12948613	12949014	chr4_h1_12948747_12948975	56	.
chr4_h1	13019279	13019680	chr4_h1_13019239_13020241	28	.
chr4_h1	13028797	13029198	chr4_h1_13028903_13029425	308	.
chr4_h1	13078203	13078604	chr4_h1_13078043_13078751	809	.
chr4_h1	13139772	13140173	chr4_h1_13139135_13140136	209	.
chr4_h1	13150723	13151124	chr4_h1_13150298_13151133	146	.
chr4_h1	13154083	13154484	chr4_h1_13154091_13154382	5	.
chr4_h1	13204260	13204661	chr4_h1_13203919_13206039	920	.
chr4_h1	13206096	13206497	chr4_h1_13206044_13206487	78	.
chr4_h1	13246736	13247137	chr4_h1_13245008_13248048	935	.
chr4_h1	13269653	13270054	chr4_h1_13269743_13269967	69	.
chr4_h1	13888791	13889192	chr4_h1_13888814_13889243	898	.
chr4_h1	13907117	13907518	chr4_h1_13906515_13907727	140	.
chr4_h1	13924731	13925132	chr4_h1_13924658_13925385	6	.
chr4_h1	13950260	13950661	chr4_h1_13950329_13950848	212	.
chr4_h1	13956995	13957396	chr4_h1_13956553_13957635	1000	.
chr4_h1	13988999	13989400	chr4_h1_13988648_13989530	121	.
chr4_h1	14014737	14015138	chr4_h1_14014369_14015425	477	.
chr4_h1	14023019	14023420	chr4_h1_14022835_14023644	1000	.
chr4_h1	14033274	14033675	chr4_h1_14032974_14034537	46	.
chr4_h1	14049079	14049480	chr4_h1_14049011_14050787	1000	.
chr4_h1	14075048	14075449	chr4_h1_14074439_14076071	483	.
chr4_h1	14100647	14101048	chr4_h1_14099813_14101508	509	.
chr4_h1	14106760	14107161	chr4_h1_14106477_14108694	152	.
chr4_h1	14126793	14127194	chr4_h1_14125952_14127668	473	.
chr4_h1	14225710	14226111	chr4_h1_14225033_14226466	114	.
chr4_h1	14226817	14227218	chr4_h1_14226635_14227327	492	.
chr4_h1	14255913	14256314	chr4_h1_14255816_14256626	1000	.
chr4_h1	14261928	14262329	chr4_h1_14261999_14262497	228	.
chr4_h1	14321449	14321850	chr4_h1_14320871_14322761	129	.
chr4_h1	14354464	14354865	chr4_h1_14354428_14354787	23	.
chr4_h1	14361174	14361575	chr4_h1_14360009_14361831	401	.
chr4_h1	14426047	14426448	chr4_h1_14426048_14427275	338	.
chr4_h1	14454110	14454511	chr4_h1_14453351_14455718	293	.
chr4_h1	14618611	14619012	chr4_h1_14618671_14619130	47	.
chr4_h1	14642946	14643347	chr4_h1_14642862_14646278	357	.
chr4_h1	14724891	14725292	chr4_h1_14724862_14725980	28	.
chr4_h1	14726257	14726658	chr4_h1_14726037_14727272	888	.
chr4_h1	14801107	14801508	chr4_h1_14800735_14802010	20	.
chr4_h1	14802600	14803001	chr4_h1_14802411_14803189	56	.
chr4_h1	14844420	14844821	chr4_h1_14844512_14844847	657	.
chr4_h1	14851088	14851489	chr4_h1_14850930_14851695	124	.
chr4_h1	14879024	14879425	chr4_h1_14879136_14879431	1000	.
chr4_h1	14880678	14881079	chr4_h1_14880261_14881192	1000	.
chr4_h1	14887032	14887433	chr4_h1_14886444_14887546	102	.
chr4_h1	14944591	14944992	chr4_h1_14944390_14945384	227	.
chr4_h1	14985796	14986197	chr4_h1_14985607_14986578	290	.
chr4_h1	15010045	15010446	chr4_h1_15009907_15011034	1000	.
chr4_h1	15027816	15028217	chr4_h1_15027506_15028283	1000	.
chr4_h1	15037120	15037521	chr4_h1_15036618_15037750	152	.
chr4_h1	15102356	15102757	chr4_h1_15100342_15103172	1000	.
chr4_h1	15109582	15109983	chr4_h1_15109660_15109954	345	.
chr4_h1	15193847	15194248	chr4_h1_15193749_15194403	163	.
chr4_h1	15226151	15226552	chr4_h1_15226088_15226475	224	.
chr4_h1	15285413	15285814	chr4_h1_15285317_15285733	24	.
chr4_h1	15306616	15307017	chr4_h1_15306346_15307007	831	.
chr4_h1	17460257	17460658	chr4_h1_17459878_17461196	107	.
chr4_h1	17483770	17484171	chr4_h1_17483704_17484088	24	.
chr4_h1	17489229	17489630	chr4_h1_17489209_17489657	455	.
chr4_h1	17501208	17501609	chr4_h1_17500812_17502182	3	.
chr4_h1	17502682	17503083	chr4_h1_17502242_17503418	181	.
chr4_h1	17560395	17560796	chr4_h1_17560329_17561258	487	.
chr4_h1	17561328	17561729	chr4_h1_17561258_17561645	673	.
chr4_h1	17620364	17620765	chr4_h1_17619886_17621456	181	.
chr4_h1	17678911	17679312	chr4_h1_17678785_17679478	199	.
chr4_h1	17798370	17798771	chr4_h1_17797989_17798979	8	.
chr4_h1	17798854	17799255	chr4_h1_17798979_17799466	24	.
chr4_h1	17806846	17807247	chr4_h1_17806920_17807265	7	.
chr4_h1	17878831	17879232	chr4_h1_17878202_17880307	3	.
chr4_h1	18016671	18017072	chr4_h1_18015762_18017170	340	.
chr4_h1	18044570	18044971	chr4_h1_18044552_18044964	707	.
chr4_h1	18058766	18059167	chr4_h1_18058538_18059714	735	.
chr4_h1	18069512	18069913	chr4_h1_18068456_18070893	281	.
chr4_h1	18112479	18112880	chr4_h1_18112578_18112902	152	.
chr4_h1	18303642	18304043	chr4_h1_18303655_18304208	13	.
chr4_h1	18304098	18304499	chr4_h1_18304208_18304433	8	.
chr4_h1	18374629	18375030	chr4_h1_18373640_18375572	398	.
chr4_h1	18429044	18429445	chr4_h1_18429088_18429646	115	.
chr4_h1	18430521	18430922	chr4_h1_18430376_18430908	1000	.
chr4_h1	18511904	18512305	chr4_h1_18511907_18512304	155	.
chr4_h1	18526518	18526919	chr4_h1_18526419_18527237	1000	.
chr4_h1	18528775	18529176	chr4_h1_18528804_18529147	54	.
chr4_h1	18580756	18581157	chr4_h1_18580537_18581437	216	.
chr4_h1	18799575	18799976	chr4_h1_18799393_18800264	10	.
chr4_h1	18800301	18800702	chr4_h1_18800289_18800790	552	.
chr4_h1	18809849	18810250	chr4_h1_18809970_18810209	140	.
chr4_h1	18810627	18811028	chr4_h1_18810549_18810909	21	.
chr4_h1	18811374	18811775	chr4_h1_18811352_18811721	1000	.
chr4_h1	18812998	18813399	chr4_h1_18813028_18813560	1000	.
chr4_h1	18838276	18838677	chr4_h1_18838099_18838918	1000	.
chr4_h1	18900523	18900924	chr4_h1_18900637_18900859	35	.
chr4_h1	18953994	18954395	chr4_h1_18954085_18954524	9	.
chr4_h1	18956227	18956628	chr4_h1_18955987_18956521	108	.
chr4_h1	19206681	19207082	chr4_h1_19206754_19207247	1000	.
chr4_h1	19258459	19258860	chr4_h1_19258555_19258871	10	.
chr4_h1	19270260	19270661	chr4_h1_19270277_19270579	1000	.
chr4_h1	19271100	19271501	chr4_h1_19271110_19271406	104	.
chr4_h1	19513123	19513524	chr4_h1_19512933_19513796	1000	.
chr4_h1	19605691	19606092	chr4_h1_19605087_19607377	251	.
chr4_h1	19667194	19667595	chr4_h1_19666854_19668188	228	.
chr4_h1	19691660	19692061	chr4_h1_19691644_19691930	61	.
chr4_h1	19786271	19786672	chr4_h1_19786008_19786738	357	.
chr4_h1	19812458	19812859	chr4_h1_19812386_19813098	1000	.
chr4_h1	19820184	19820585	chr4_h1_19820354_19820745	83	.
chr4_h1	19878696	19879097	chr4_h1_19878092_19879869	16	.
chr4_h1	19889902	19890303	chr4_h1_19889194_19890900	519	.
chr4_h1	19920799	19921200	chr4_h1_19920823_19921448	23	.
chr4_h1	19929318	19929719	chr4_h1_19929413_19929774	272	.
chr4_h1	20008928	20009329	chr4_h1_20008422_20009523	447	.
chr4_h1	20071691	20072092	chr4_h1_20071233_20073066	460	.
chr4_h1	20105059	20105460	chr4_h1_20105115_20105904	28	.
chr4_h1	20149207	20149608	chr4_h1_20148185_20150216	237	.
chr4_h1	20206629	20207030	chr4_h1_20206673_20206876	17	.
chr4_h1	20242119	20242520	chr4_h1_20242162_20242493	206	.
chr4_h1	20260070	20260471	chr4_h1_20259719_20260662	234	.
chr4_h1	20329884	20330285	chr4_h1_20330041_20330403	92	.
chr4_h1	20405541	20405942	chr4_h1_20405637_20406152	378	.
chr4_h1	20458572	20458973	chr4_h1_20458106_20459830	1000	.
chr4_h1	20504614	20505015	chr4_h1_20504460_20505657	1000	.
chr4_h1	20533607	20534008	chr4_h1_20533719_20534054	321	.
chr4_h1	20707508	20707909	chr4_h1_20707326_20707940	441	.
chr4_h1	20724810	20725211	chr4_h1_20724122_20726539	1000	.
chr4_h1	20749677	20750078	chr4_h1_20749639_20750331	1000	.
chr4_h1	20911970	20912371	chr4_h1_20911877_20912523	1000	.
chr4_h1	20913668	20914069	chr4_h1_20913168_20914332	4	.
chr4_h1	20952499	20952900	chr4_h1_20952464_20953044	1000	.
chr4_h1	21003348	21003749	chr4_h1_21003332_21004090	102	.
chr4_h1	21094902	21095303	chr4_h1_21094833_21095238	416	.
chr4_h1	21099511	21099912	chr4_h1_21098805_21100634	251	.
chr4_h1	21202770	21203171	chr4_h1_21202546_21203240	1000	.
chr4_h1	21203500	21203901	chr4_h1_21203530_21203965	157	.
chr4_h1	21365582	21365983	chr4_h1_21365150_21366128	520	.
chr4_h1	21481614	21482015	chr4_h1_21480966_21482184	1000	.
chr4_h1	21483182	21483583	chr4_h1_21483223_21483506	300	.
chr4_h1	21502066	21502467	chr4_h1_21501824_21502816	1000	.
chr4_h1	21512210	21512611	chr4_h1_21511492_21513400	1000	.
chr4_h1	21828139	21828540	chr4_h1_21827867_21829000	26	.
chr4_h1	22585198	22585599	chr4_h1_22585118_22586031	344	.
chr4_h1	22667701	22668102	chr4_h1_22667542_22668607	762	.
chr4_h1	22771416	22771817	chr4_h1_22771435_22771797	44	.
chr4_h1	22773683	22774084	chr4_h1_22773716_22773949	176	.
chr4_h1	22778773	22779174	chr4_h1_22778616_22779412	1000	.
chr4_h1	22880950	22881351	chr4_h1_22880523_22881638	96	.
chr4_h1	22949905	22950306	chr4_h1_22949375_22950367	391	.
chr4_h1	23244591	23244992	chr4_h1_23244490_23245389	139	.
chr4_h1	23355328	23355729	chr4_h1_23354630_23355885	532	.
chr4_h1	23434731	23435132	chr4_h1_23434397_23435093	1000	.
chr4_h1	23469599	23470000	chr4_h1_23469426_23471688	488	.
chr4_h1	23672921	23673322	chr4_h1_23672670_23673790	44	.
chr4_h1	23736675	23737076	chr4_h1_23736682_23737259	354	.
chr4_h1	23738622	23739023	chr4_h1_23737953_23739589	440	.
chr4_h1	23851282	23851683	chr4_h1_23851280_23852362	559	.
chr4_h1	23941952	23942353	chr4_h1_23941882_23942712	665	.
chr4_h1	24054595	24054996	chr4_h1_24054185_24055705	129	.
chr4_h1	24183553	24183954	chr4_h1_24182544_24184270	239	.
chr4_h1	24186017	24186418	chr4_h1_24185972_24186325	44	.
chr4_h1	24245136	24245537	chr4_h1_24244674_24247064	28	.
chr4_h1	24361602	24362003	chr4_h1_24360920_24362718	134	.
chr4_h1	24385267	24385668	chr4_h1_24385227_24385559	110	.
chr4_h1	24421008	24421409	chr4_h1_24420865_24421936	152	.
chr4_h1	24425011	24425412	chr4_h1_24424479_24425600	565	.
chr4_h1	24590158	24590559	chr4_h1_24589946_24591128	3	.
chr4_h1	24591515	24591916	chr4_h1_24591361_24592175	267	.
chr4_h1	24648943	24649344	chr4_h1_24648727_24649467	1000	.
chr4_h1	24724542	24724943	chr4_h1_24723660_24726371	467	.
chr4_h1	25014534	25014935	chr4_h1_25014595_25014817	79	.
chr4_h1	25093211	25093612	chr4_h1_25093054_25093790	227	.
chr4_h1	25097109	25097510	chr4_h1_25096546_25098394	331	.
chr4_h1	25186743	25187144	chr4_h1_25186700_25187318	1000	.
chr4_h1	25190426	25190827	chr4_h1_25190302_25191006	66	.
chr4_h1	25223681	25224082	chr4_h1_25222542_25224733	36	.
chr4_h1	25225196	25225597	chr4_h1_25225240_25225547	50	.
chr4_h1	25265158	25265559	chr4_h1_25265119_25265421	7	.
chr4_h1	25266062	25266463	chr4_h1_25266020_25266929	28	.
chr4_h1	25407794	25408195	chr4_h1_25407882_25408327	17	.
chr4_h1	25591718	25592119	chr4_h1_25591516_25592268	182	.
chr4_h1	25676294	25676695	chr4_h1_25676041_25677261	247	.
chr4_h1	25727853	25728254	chr4_h1_25727384_25730736	628	.
chr4_h1	25808696	25809097	chr4_h1_25808199_25809093	88	.
chr4_h1	25894176	25894577	chr4_h1_25893741_25895190	7	.
chr4_h1	26085219	26085620	chr4_h1_26085031_26086989	36	.
chr4_h1	26232936	26233337	chr4_h1_26232835_26233778	345	.
chr4_h1	26295586	26295987	chr4_h1_26294890_26296211	603	.
chr4_h1	26548131	26548532	chr4_h1_26548314_26549220	175	.
chr4_h1	26589569	26589970	chr4_h1_26588467_26590604	829	.
chr4_h1	26630763	26631164	chr4_h1_26630663_26631100	15	.
chr4_h1	26688198	26688599	chr4_h1_26687747_26689646	1000	.
chr4_h1	26725995	26726396	chr4_h1_26725594_26726585	173	.
chr4_h1	26820703	26821104	chr4_h1_26820505_26822233	302	.
chr4_h1	26955583	26955984	chr4_h1_26954247_26956098	359	.
chr4_h1	29384823	29385224	chr4_h1_29384557_29386236	2	.
chr4_h1	29386433	29386834	chr4_h1_29386486_29386841	146	.
chr4_h1	29488368	29488769	chr4_h1_29487309_29488979	1000	.
chr4_h1	29536196	29536597	chr4_h1_29536175_29537693	292	.
chr4_h1	29572652	29573053	chr4_h1_29572372_29573371	214	.
chr4_h1	29578699	29579100	chr4_h1_29578192_29579389	10	.
chr4_h1	29579504	29579905	chr4_h1_29579389_29580381	46	.
chr4_h1	29580850	29581251	chr4_h1_29580401_29581499	438	.
chr4_h1	29744146	29744547	chr4_h1_29743068_29745084	379	.
chr4_h1	29772338	29772739	chr4_h1_29772351_29773375	229	.
chr4_h1	29877041	29877442	chr4_h1_29876375_29879292	332	.
chr4_h1	30063990	30064391	chr4_h1_30062959_30065480	925	.
chr4_h1	30156559	30156960	chr4_h1_30155867_30158795	398	.
chr4_h1	30233985	30234386	chr4_h1_30232169_30234767	698	.
chr4_h1	30301328	30301729	chr4_h1_30301318_30301722	49	.
chr4_h1	30418105	30418506	chr4_h1_30417869_30418818	507	.
chr4_h1	30471242	30471643	chr4_h1_30470492_30471655	435	.
chr4_h1	30646757	30647158	chr4_h1_30646322_30647436	1000	.
chr4_h1	30706544	30706945	chr4_h1_30706376_30707066	114	.
chr4_h1	30966297	30966698	chr4_h1_30965743_30967221	347	.
chr4_h1	31035896	31036297	chr4_h1_31035765_31036447	650	.
chr4_h1	31092931	31093332	chr4_h1_31092307_31094185	3	.
chr4_h1	31136562	31136963	chr4_h1_31136247_31137383	88	.
chr4_h1	31291256	31291657	chr4_h1_31290542_31291827	794	.
chr4_h1	31304907	31305308	chr4_h1_31304027_31305555	948	.
chr4_h1	31427044	31427445	chr4_h1_31426892_31427804	287	.
chr4_h1	31550181	31550582	chr4_h1_31549722_31551537	934	.
chr4_h1	31655155	31655556	chr4_h1_31655155_31655500	272	.
chr4_h1	31656606	31657007	chr4_h1_31656439_31657367	536	.
chr4_h1	31658470	31658871	chr4_h1_31658294_31658815	329	.
chr4_h1	31699246	31699647	chr4_h1_31699307_31699928	927	.
chr4_h1	31743224	31743625	chr4_h1_31743305_31743584	13	.
chr4_h1	31816058	31816459	chr4_h1_31816049_31816840	675	.
chr4_h1	32036596	32036997	chr4_h1_32036041_32037630	203	.
chr4_h1	32166138	32166539	chr4_h1_32165767_32166933	1000	.
chr4_h1	32241715	32242116	chr4_h1_32241667_32242283	94	.
chr4_h1	32423086	32423487	chr4_h1_32422648_32424294	708	.
chr4_h1	32435682	32436083	chr4_h1_32434887_32436186	463	.
chr4_h1	32560713	32561114	chr4_h1_32560513_32561743	532	.
chr4_h1	32653706	32654107	chr4_h1_32653435_32654589	333	.
chr4_h1	32695799	32696200	chr4_h1_32695576_32696760	40	.
chr4_h1	32697422	32697823	chr4_h1_32697201_32697805	50	.
chr4_h1	32784938	32785339	chr4_h1_32784886_32785331	57	.
chr4_h1	32936315	32936716	chr4_h1_32936333_32936654	636	.
chr4_h1	33117008	33117409	chr4_h1_33116891_33117434	317	.
chr4_h1	33435249	33435650	chr4_h1_33435297_33435594	116	.
chr4_h1	33531847	33532248	chr4_h1_33531675_33532459	73	.
chr4_h1	33683505	33683906	chr4_h1_33683627_33683868	39	.
chr4_h1	33816738	33817139	chr4_h1_33816686_33817574	187	.
chr4_h1	33947636	33948037	chr4_h1_33947556_33948239	427	.
chr4_h1	33948788	33949189	chr4_h1_33948768_33949070	12	.
chr4_h1	33989618	33990019	chr4_h1_33989568_33990378	318	.
chr4_h1	34086203	34086604	chr4_h1_34086028_34087090	1000	.
chr4_h1	34187161	34187562	chr4_h1_34187040_34187957	20	.
chr4_h1	34213101	34213502	chr4_h1_34212887_34213511	312	.
chr4_h1	34281962	34282363	chr4_h1_34281350_34282636	638	.
chr4_h1	34294654	34295055	chr4_h1_34294124_34296955	507	.
chr4_h1	34320700	34321101	chr4_h1_34320710_34321050	36	.
chr4_h1	34350415	34350816	chr4_h1_34350000_34351069	952	.
chr4_h1	34506219	34506620	chr4_h1_34505782_34507846	8	.
chr4_h1	34520238	34520639	chr4_h1_34519808_34521734	4	.
chr4_h1	34564983	34565384	chr4_h1_34564987_34565365	40	.
chr4_h1	34607668	34608069	chr4_h1_34607644_34608527	54	.
chr4_h1	34633896	34634297	chr4_h1_34633056_34634391	465	.
chr4_h1	34657088	34657489	chr4_h1_34656938_34657488	684	.
chr4_h1	34658623	34659024	chr4_h1_34658594_34659013	1000	.
chr4_h1	34790350	34790751	chr4_h1_34790184_34790891	74	.
chr4_h1	34791570	34791971	chr4_h1_34791532_34792734	236	.
chr4_h1	34832144	34832545	chr4_h1_34830898_34832445	884	.
chr4_h1	34852044	34852445	chr4_h1_34851109_34853325	7	.
chr4_h1	35040770	35041171	chr4_h1_35040773_35041018	7	.
chr4_h1	35148440	35148841	chr4_h1_35148547_35148786	105	.
chr4_h1	35207284	35207685	chr4_h1_35207080_35208184	1000	.
chr4_h1	35213098	35213499	chr4_h1_35212978_35214009	823	.
chr4_h1	35292026	35292427	chr4_h1_35291810_35292765	905	.
chr4_h1	35312221	35312622	chr4_h1_35311886_35313542	509	.
chr4_h1	35373229	35373630	chr4_h1_35373120_35374850	6	.
chr4_h1	35392783	35393184	chr4_h1_35392359_35393459	548	.
chr4_h1	35427365	35427766	chr4_h1_35426865_35428380	451	.
chr4_h1	35477143	35477544	chr4_h1_35476847_35478035	371	.
chr4_h1	35547657	35548058	chr4_h1_35547462_35548461	133	.
chr4_h1	35554291	35554692	chr4_h1_35554254_35554798	552	.
chr4_h1	35569666	35570067	chr4_h1_35569824_35570070	82	.
chr4_h1	35635834	35636235	chr4_h1_35635003_35637662	511	.
chr4_h1	35662850	35663251	chr4_h1_35662364_35664554	448	.
chr4_h1	35683189	35683590	chr4_h1_35682732_35684012	122	.
chr4_h1	35731635	35732036	chr4_h1_35731765_35731952	14	.
chr4_h1	35745027	35745428	chr4_h1_35745081_35745391	2	.
chr4_h1	35797394	35797795	chr4_h1_35797230_35797870	182	.
